2.545919E-8	1.089012E+2
2.541798E-8	1.093226E+2
2.536955E-8	1.097440E+2
2.531225E-8	1.101654E+2
2.524342E-8	1.105869E+2
2.513904E-8	1.121522E+2
2.500031E-8	1.137176E+2
2.486532E-8	1.152830E+2
2.475059E-8	1.168484E+2
2.464556E-8	1.184139E+2
2.454232E-8	1.199795E+2
2.450533E-8	1.211237E+2
2.447051E-8	1.226896E+2
2.437739E-8	1.242556E+2
2.429118E-8	1.258219E+2
2.421700E-8	1.273884E+2
2.415235E-8	1.289550E+2
2.409336E-8	1.293568E+2
2.403752E-8	1.297585E+2
2.398298E-8	1.301602E+2
2.392878E-8	1.305620E+2
2.387230E-8	1.309638E+2
2.380852E-8	1.325106E+2
2.374119E-8	1.340576E+2
2.371001E-8	1.351827E+2
2.368418E-8	1.363079E+2
2.363261E-8	1.367097E+2
2.358651E-8	1.371116E+2
2.354506E-8	1.375134E+2
2.350673E-8	1.379153E+2
2.347039E-8	1.383172E+2
2.343506E-8	1.387191E+2
2.339971E-8	1.391210E+2
2.336295E-8	1.395229E+2
2.332446E-8	1.399248E+2
2.328339E-8	1.403268E+2
2.324186E-8	1.407287E+2
2.320102E-8	1.411307E+2
2.316064E-8	1.415327E+2
2.311875E-8	1.419348E+2
2.307339E-8	1.423368E+2
2.302684E-8	1.427388E+2
2.297873E-8	1.442868E+2
2.293305E-8	1.446889E+2
2.289037E-8	1.450910E+2
2.284925E-8	1.454931E+2
2.330303E-8	1.458951E+2
2.375305E-8	1.462972E+2
2.370106E-8	1.478452E+2
2.364471E-8	1.482473E+2
2.358391E-8	1.497951E+2
2.352018E-8	1.513431E+2
2.346627E-8	1.524689E+2
2.342396E-8	1.528709E+2
2.338970E-8	1.532730E+2
2.336273E-8	1.536751E+2
2.334026E-8	1.540771E+2
2.338061E-8	1.544792E+2
2.341927E-8	1.548812E+2
2.338178E-8	1.552833E+2
2.330922E-8	1.568313E+2
2.322383E-8	1.583793E+2
2.315771E-8	1.599274E+2
2.310823E-8	1.610533E+2
2.306851E-8	1.614554E+2
2.303381E-8	1.618575E+2
2.300350E-8	1.622597E+2
2.297904E-8	1.626618E+2
2.295878E-8	1.630639E+2
2.293845E-8	1.634661E+2
2.291765E-8	1.638682E+2
2.289620E-8	1.642703E+2
2.287247E-8	1.646724E+2
2.284520E-8	1.650746E+2
2.281362E-8	1.654767E+2
2.276252E-8	1.670250E+2
2.269188E-8	1.685733E+2
2.261703E-8	1.701216E+2
2.254149E-8	1.716498E+2
2.248775E-8	1.727557E+2
2.243910E-8	1.742840E+2
2.237955E-8	1.757722E+2
2.232803E-8	1.772604E+2
2.228192E-8	1.786682E+2
2.224033E-8	1.800963E+2
2.220390E-8	1.815043E+2
2.217084E-8	1.818663E+2
2.213967E-8	1.822284E+2
2.211070E-8	1.825905E+2
2.208339E-8	1.829526E+2
2.205669E-8	1.833147E+2
2.203080E-8	1.836768E+2
2.245037E-8	1.840389E+2
2.284859E-8	1.854470E+2
2.278445E-8	1.868552E+2
2.272489E-8	1.882634E+2
2.266565E-8	1.896717E+2
2.260792E-8	1.910800E+2
2.255396E-8	1.924884E+2
2.249960E-8	1.938968E+2
2.243981E-8	1.953053E+2
2.238216E-8	1.967139E+2
2.233314E-8	1.981225E+2
2.228649E-8	1.995312E+2
2.224939E-8	2.009400E+2
2.224129E-8	2.019664E+2
2.221214E-8	2.033752E+2
2.214180E-8	2.047842E+2
2.206923E-8	2.061931E+2
2.199568E-8	2.076021E+2
2.192347E-8	2.090112E+2
2.185554E-8	2.104203E+2
2.179090E-8	2.118295E+2
2.172755E-8	2.132386E+2
2.168793E-8	2.136009E+2
2.168334E-8	2.146275E+2
2.170979E-8	2.156541E+2
2.170145E-8	2.170632E+2
2.163834E-8	2.184723E+2
2.157414E-8	2.198814E+2
2.151020E-8	2.212905E+2
2.144831E-8	2.226996E+2
2.138700E-8	2.241087E+2
2.132975E-8	2.255178E+2
2.129217E-8	2.269269E+2
2.127569E-8	2.272893E+2
2.125888E-8	2.286984E+2
2.123785E-8	2.301075E+2
2.122037E-8	2.304699E+2
2.120438E-8	2.308323E+2
2.119381E-8	2.311946E+2
2.118823E-8	2.315771E+2
2.118296E-8	2.319395E+2
2.117759E-8	2.323019E+2
2.117163E-8	2.326643E+2
2.116455E-8	2.330267E+2
2.115630E-8	2.333890E+2
2.114712E-8	2.337514E+2
2.113705E-8	2.341138E+2
2.112609E-8	2.344762E+2
2.111379E-8	2.348386E+2
2.110007E-8	2.352010E+2
2.108542E-8	2.355634E+2
2.107064E-8	2.359258E+2
2.105653E-8	2.362882E+2
2.104307E-8	2.366506E+2
2.103026E-8	2.370131E+2
2.101764E-8	2.373755E+2
2.100431E-8	2.377379E+2
2.098977E-8	2.381004E+2
2.097352E-8	2.395099E+2
2.095213E-8	2.409194E+2
2.092673E-8	2.423289E+2
2.205163E-8	2.433559E+2
2.314101E-8	2.447653E+2
2.304933E-8	2.461748E+2
2.296530E-8	2.475843E+2
2.288544E-8	2.489938E+2
2.280568E-8	2.504032E+2
2.272446E-8	2.518329E+2
2.264415E-8	2.532425E+2
2.256820E-8	2.546522E+2
2.249749E-8	2.560618E+2
2.243174E-8	2.574715E+2
2.237106E-8	2.588811E+2
2.231395E-8	2.602906E+2
2.226033E-8	2.617000E+2
2.221064E-8	2.631094E+2
2.216176E-8	2.645187E+2
2.211251E-8	2.659280E+2
2.206787E-8	2.673373E+2
2.203209E-8	2.687467E+2
2.200212E-8	2.691091E+2
2.197331E-8	2.694715E+2
2.194500E-8	2.698339E+2
2.191777E-8	2.701963E+2
2.189130E-8	2.705588E+2
2.186471E-8	2.709212E+2
2.183741E-8	2.712836E+2
2.180353E-8	2.726930E+2
2.175668E-8	2.741024E+2
2.173357E-8	2.755119E+2
2.169801E-8	2.769213E+2
2.162258E-8	2.783308E+2
2.155208E-8	2.797404E+2
2.148601E-8	2.811500E+2
2.142519E-8	2.825597E+2
2.136928E-8	2.839694E+2
2.131766E-8	2.853792E+2
2.127147E-8	2.867892E+2
2.122894E-8	2.881992E+2
2.118686E-8	2.896092E+2
2.114610E-8	2.910194E+2
2.110691E-8	2.924295E+2
2.106887E-8	2.938397E+2
2.103108E-8	2.952499E+2
2.099146E-8	2.966601E+2
2.094949E-8	2.980702E+2
2.090603E-8	2.994802E+2
2.086760E-8	3.008903E+2
2.083117E-8	3.023003E+2
2.078886E-8	3.037103E+2
2.074329E-8	3.051204E+2
2.069666E-8	3.065306E+2
2.064974E-8	3.079408E+2
2.060206E-8	3.093512E+2
2.055609E-8	3.107616E+2
2.051551E-8	3.121720E+2
2.047669E-8	3.135825E+2
2.043538E-8	3.149931E+2
2.039428E-8	3.164038E+2
2.035423E-8	3.178146E+2
2.031364E-8	3.192255E+2
2.024862E-8	3.206365E+2
2.016588E-8	3.220476E+2
2.009252E-8	3.234588E+2
2.002520E-8	3.248701E+2
1.996423E-8	3.262814E+2
1.992085E-8	3.276927E+2
1.988146E-8	3.291040E+2
1.983282E-8	3.305152E+2
1.978582E-8	3.319265E+2
1.974158E-8	3.333378E+2
1.969979E-8	3.347489E+2
1.965966E-8	3.361600E+2
1.962120E-8	3.375709E+2
1.958289E-8	3.389819E+2
1.954858E-8	3.403927E+2
1.951851E-8	3.418035E+2
1.948995E-8	3.432142E+2
1.946288E-8	3.446249E+2
1.943484E-8	3.460357E+2
1.940685E-8	3.474465E+2
1.937972E-8	3.488574E+2
1.935161E-8	3.502683E+2
1.932366E-8	3.516792E+2
1.929510E-8	3.530901E+2
1.926739E-8	3.545010E+2
1.924225E-8	3.559119E+2
1.921831E-8	3.573229E+2
1.933999E-8	3.587339E+2
1.944241E-8	3.601449E+2
1.938595E-8	3.615559E+2
1.933952E-8	3.629669E+2
1.930245E-8	3.643781E+2
1.927009E-8	3.657892E+2
1.923514E-8	3.672004E+2
1.919875E-8	3.686116E+2
1.916761E-8	3.700227E+2
1.929026E-8	3.714339E+2
1.940843E-8	3.728450E+2
1.937415E-8	3.742560E+2
1.934254E-8	3.756672E+2
1.931005E-8	3.770783E+2
1.927613E-8	3.784895E+2
1.924175E-8	3.799006E+2
1.920783E-8	3.813119E+2
1.917646E-8	3.827232E+2
1.913755E-8	3.841346E+2
1.971919E-8	3.855460E+2
2.029686E-8	3.869574E+2
2.024229E-8	3.883688E+2
2.018824E-8	3.897802E+2
2.014017E-8	3.911916E+2
2.009674E-8	3.926030E+2
2.004397E-8	3.940145E+2
1.998309E-8	3.954260E+2
1.992777E-8	3.968375E+2
1.988608E-8	3.982490E+2
1.985868E-8	3.996605E+2
1.984297E-8	4.010720E+2
1.983202E-8	4.024835E+2
1.981561E-8	4.038950E+2
1.978866E-8	4.053065E+2
1.975547E-8	4.067180E+2
1.972138E-8	4.081295E+2
1.968792E-8	4.095411E+2
1.972526E-8	4.099040E+2
1.976346E-8	4.113157E+2
1.973032E-8	4.127274E+2
1.969764E-8	4.141392E+2
1.966743E-8	4.155510E+2
1.963808E-8	4.169627E+2
1.961027E-8	4.183744E+2
1.958321E-8	4.197861E+2
1.955602E-8	4.211978E+2
1.952905E-8	4.226095E+2
1.950155E-8	4.240212E+2
1.947414E-8	4.254330E+2
1.944788E-8	4.268448E+2
1.942030E-8	4.282567E+2
1.938906E-8	4.296687E+2
1.935625E-8	4.310807E+2
1.932232E-8	4.324927E+2
1.928744E-8	4.339047E+2
1.973828E-8	4.349335E+2
2.038534E-8	4.352966E+2
2.051594E-8	4.367087E+2
2.042426E-8	4.381208E+2
2.034219E-8	4.395329E+2
2.026789E-8	4.409450E+2
2.019904E-8	4.423572E+2
2.013266E-8	4.437693E+2
2.006813E-8	4.451815E+2
2.000619E-8	4.465938E+2
1.994970E-8	4.480061E+2
1.989742E-8	4.494185E+2
1.984569E-8	4.508310E+2
1.979387E-8	4.522435E+2
1.974242E-8	4.536560E+2
1.969253E-8	4.550685E+2
1.964355E-8	4.564810E+2
1.959474E-8	4.578935E+2
1.954410E-8	4.593060E+2
1.949128E-8	4.607186E+2
1.943184E-8	4.621312E+2
1.936616E-8	4.635438E+2
1.930177E-8	4.649564E+2
1.924156E-8	4.663690E+2
1.918504E-8	4.677816E+2
1.913254E-8	4.691943E+2
1.908561E-8	4.706070E+2
1.904255E-8	4.720196E+2
1.984398E-8	4.723829E+2
2.062165E-8	4.737955E+2
2.053526E-8	4.752081E+2
2.045573E-8	4.766208E+2
2.038336E-8	4.780334E+2
2.031621E-8	4.794461E+2
2.025245E-8	4.808587E+2
2.019482E-8	4.822713E+2
2.014467E-8	4.836839E+2
2.010141E-8	4.850964E+2
2.006465E-8	4.865090E+2
1.999355E-8	4.879216E+2
1.992409E-8	4.893342E+2
1.989012E-8	4.907467E+2
1.985327E-8	4.921592E+2
1.981484E-8	4.935715E+2
1.977581E-8	4.949838E+2
1.973927E-8	4.963960E+2
1.970776E-8	4.978081E+2
1.968321E-8	4.992202E+2
1.966172E-8	5.006322E+2
1.963960E-8	5.020443E+2
1.961603E-8	5.034564E+2
1.959196E-8	5.048685E+2
1.956936E-8	5.062806E+2
2.053507E-8	5.066437E+2
2.147030E-8	5.080558E+2
2.139160E-8	5.094680E+2
2.131924E-8	5.108803E+2
2.125161E-8	5.122926E+2
2.118879E-8	5.137050E+2
2.113017E-8	5.151174E+2
2.107388E-8	5.165298E+2
2.102017E-8	5.179423E+2
2.096918E-8	5.193549E+2
2.091989E-8	5.207675E+2
2.094060E-8	5.221802E+2
2.095096E-8	5.235928E+2
2.087173E-8	5.250055E+2
2.079697E-8	5.264181E+2
2.074130E-8	5.278306E+2
2.069269E-8	5.292432E+2
2.064710E-8	5.306556E+2
2.060246E-8	5.320681E+2
2.055859E-8	5.334806E+2
2.051632E-8	5.348932E+2
2.047399E-8	5.363058E+2
2.042908E-8	5.377183E+2
2.038063E-8	5.391308E+2
2.032731E-8	5.405434E+2
2.026972E-8	5.419559E+2
2.021293E-8	5.433685E+2
2.016187E-8	5.447811E+2
2.011372E-8	5.461936E+2
2.006741E-8	5.476062E+2
2.002447E-8	5.490187E+2
1.998397E-8	5.504313E+2
1.994414E-8	5.518438E+2
1.990472E-8	5.532563E+2
1.987472E-8	5.546687E+2
1.985051E-8	5.560811E+2
1.982444E-8	5.574935E+2
1.980020E-8	5.589059E+2
1.977734E-8	5.603183E+2
1.975594E-8	5.617307E+2
1.973585E-8	5.631430E+2
1.971689E-8	5.645552E+2
1.969960E-8	5.659674E+2
1.968435E-8	5.673795E+2
1.967193E-8	5.687915E+2
1.966201E-8	5.702035E+2
1.965280E-8	5.716154E+2
1.964406E-8	5.730273E+2
1.963314E-8	5.744393E+2
1.961397E-8	5.758511E+2
1.957567E-8	5.772630E+2
1.952910E-8	5.786748E+2
1.949077E-8	5.800867E+2
1.945656E-8	5.814985E+2
1.942414E-8	5.829102E+2
1.939278E-8	5.843219E+2
1.936200E-8	5.857334E+2
1.933133E-8	5.871448E+2
1.930041E-8	5.885562E+2
1.926894E-8	5.899675E+2
1.923450E-8	5.913788E+2
1.919689E-8	5.927899E+2
1.915934E-8	5.942010E+2
1.912335E-8	5.956119E+2
1.909047E-8	5.970227E+2
1.906084E-8	5.984334E+2
1.903237E-8	5.998439E+2
1.900347E-8	6.012543E+2
1.897440E-8	6.026646E+2
1.894473E-8	6.040950E+2
1.891276E-8	6.055052E+2
1.887617E-8	6.069153E+2
1.883317E-8	6.083255E+2
1.878676E-8	6.097356E+2
1.874088E-8	6.111458E+2
1.869708E-8	6.125559E+2
1.865712E-8	6.139659E+2
1.862091E-8	6.153760E+2
1.858709E-8	6.167860E+2
1.855482E-8	6.181959E+2
1.852380E-8	6.196058E+2
1.854138E-8	6.210156E+2
1.856548E-8	6.224254E+2
1.854628E-8	6.238351E+2
1.852458E-8	6.252447E+2
1.850311E-8	6.266542E+2
1.848442E-8	6.280636E+2
1.846957E-8	6.294728E+2
1.845660E-8	6.308819E+2
1.844489E-8	6.322909E+2
1.843552E-8	6.336998E+2
1.842817E-8	6.351086E+2
1.840635E-8	6.365174E+2
1.837167E-8	6.379261E+2
1.833843E-8	6.393347E+2
1.830469E-8	6.407432E+2
1.827269E-8	6.421517E+2
1.824281E-8	6.435602E+2
1.821508E-8	6.449686E+2
1.819314E-8	6.463770E+2
1.817710E-8	6.477854E+2
1.816355E-8	6.491939E+2
1.815210E-8	6.506022E+2
1.814248E-8	6.520104E+2
1.813235E-8	6.534186E+2
1.812146E-8	6.548268E+2
1.811134E-8	6.562348E+2
1.810111E-8	6.576429E+2
1.808992E-8	6.590510E+2
1.807580E-8	6.604590E+2
1.805914E-8	6.618670E+2
1.804387E-8	6.632749E+2
1.803019E-8	6.646828E+2
1.801590E-8	6.660906E+2
1.799928E-8	6.674984E+2
1.798032E-8	6.689263E+2
1.796106E-8	6.703944E+2
1.794267E-8	6.719025E+2
1.803069E-8	6.730285E+2
1.811866E-8	6.745766E+2
1.809933E-8	6.761247E+2
1.807577E-8	6.776727E+2
1.804689E-8	6.792206E+2
1.801630E-8	6.807685E+2
1.798927E-8	6.823164E+2
1.796756E-8	6.838642E+2
1.794853E-8	6.854120E+2
1.793158E-8	6.869596E+2
1.791722E-8	6.885072E+2
1.790359E-8	6.900548E+2
1.788885E-8	6.916024E+2
1.787029E-8	6.931500E+2
1.784452E-8	6.946977E+2
1.780941E-8	6.962454E+2
1.776895E-8	6.977930E+2
1.772768E-8	6.993406E+2
1.768436E-8	7.008882E+2
1.763851E-8	7.024359E+2
1.759165E-8	7.039835E+2
1.754461E-8	7.055310E+2
1.749764E-8	7.070786E+2
1.745062E-8	7.086262E+2
1.740406E-8	7.101737E+2
1.735757E-8	7.117213E+2
1.731040E-8	7.132687E+2
1.726252E-8	7.148162E+2
1.721572E-8	7.163637E+2
1.717292E-8	7.179113E+2
1.713471E-8	7.194590E+2
1.710052E-8	7.210067E+2
1.707184E-8	7.225544E+2
1.704574E-8	7.241019E+2
1.701800E-8	7.256494E+2
1.698975E-8	7.271968E+2
1.696121E-8	7.287442E+2
1.693357E-8	7.302914E+2
1.690844E-8	7.318386E+2
1.688622E-8	7.333857E+2
1.686873E-8	7.349328E+2
1.686070E-8	7.364800E+2
1.686112E-8	7.380271E+2
1.686060E-8	7.395740E+2
1.684990E-8	7.411208E+2
1.682819E-8	7.426676E+2
1.680133E-8	7.442144E+2
1.676782E-8	7.457612E+2
1.673414E-8	7.473079E+2
1.671100E-8	7.488545E+2
1.669452E-8	7.504010E+2
1.667850E-8	7.519475E+2
1.665964E-8	7.534940E+2
1.663910E-8	7.550405E+2
1.661789E-8	7.565869E+2
1.659331E-8	7.581534E+2
1.656436E-8	7.597198E+2
1.653332E-8	7.612861E+2
1.650289E-8	7.628524E+2
1.675162E-8	7.639969E+2
1.697115E-8	7.655630E+2
1.689793E-8	7.671290E+2
1.684037E-8	7.686949E+2
1.678569E-8	7.702608E+2
1.673280E-8	7.718268E+2
1.667861E-8	7.733927E+2
1.662802E-8	7.749588E+2
1.658752E-8	7.765249E+2
1.655691E-8	7.780910E+2
1.652589E-8	7.796570E+2
1.648583E-8	7.812230E+2
1.644210E-8	7.827889E+2
1.640447E-8	7.843548E+2
1.637689E-8	7.859207E+2
1.635557E-8	7.874867E+2
1.633452E-8	7.890525E+2
1.631205E-8	7.906184E+2
1.629044E-8	7.921841E+2
1.627019E-8	7.937498E+2
1.624923E-8	7.953155E+2
1.622484E-8	7.968811E+2
1.619759E-8	7.984467E+2
1.617186E-8	8.000124E+2
1.614961E-8	8.015780E+2
1.613038E-8	8.031437E+2
1.611645E-8	8.047093E+2
1.610416E-8	8.062749E+2
1.608915E-8	8.078404E+2
1.607125E-8	8.094057E+2
1.604710E-8	8.109709E+2
1.601825E-8	8.125361E+2
1.599042E-8	8.141012E+2
1.596384E-8	8.156662E+2
1.594026E-8	8.172311E+2
1.592208E-8	8.187960E+2
1.590527E-8	8.203608E+2
1.588863E-8	8.219256E+2
1.587471E-8	8.234903E+2
1.586562E-8	8.250549E+2
1.586014E-8	8.266195E+2
1.585588E-8	8.281841E+2
1.585201E-8	8.297487E+2
1.584830E-8	8.313134E+2
1.584208E-8	8.328780E+2
1.583361E-8	8.344426E+2
1.582619E-8	8.360071E+2
1.581900E-8	8.375716E+2
1.581215E-8	8.391360E+2
1.580500E-8	8.407004E+2
1.579639E-8	8.422648E+2
1.578647E-8	8.438291E+2
1.577513E-8	8.453932E+2
1.576254E-8	8.469574E+2
1.574970E-8	8.485214E+2
1.573690E-8	8.500854E+2
1.572319E-8	8.516494E+2
1.570840E-8	8.532133E+2
1.569354E-8	8.547771E+2
1.567863E-8	8.563410E+2
1.566303E-8	8.579048E+2
1.564706E-8	8.594688E+2
1.563142E-8	8.610328E+2
1.561640E-8	8.625968E+2
1.560190E-8	8.641608E+2
1.558847E-8	8.657247E+2
1.557614E-8	8.672884E+2
1.556449E-8	8.688520E+2
1.555307E-8	8.704155E+2
1.554117E-8	8.719788E+2
1.552897E-8	8.735421E+2
1.551577E-8	8.751054E+2
1.550095E-8	8.766686E+2
1.548452E-8	8.782318E+2
1.546643E-8	8.797949E+2
1.544741E-8	8.813580E+2
1.542736E-8	8.829209E+2
1.540599E-8	8.844838E+2
1.538346E-8	8.860466E+2
1.536060E-8	8.876094E+2
1.533884E-8	8.891721E+2
1.531903E-8	8.907349E+2
1.530188E-8	8.922976E+2
1.528658E-8	8.938602E+2
1.527090E-8	8.954229E+2
1.525364E-8	8.969855E+2
1.523578E-8	8.985483E+2
1.521922E-8	9.001112E+2
1.520436E-8	9.016742E+2
1.519082E-8	9.032374E+2
1.517781E-8	9.048007E+2
1.516529E-8	9.063640E+2
1.515407E-8	9.079273E+2
1.514414E-8	9.094905E+2
1.513634E-8	9.110537E+2
1.513316E-8	9.126169E+2
1.513281E-8	9.141802E+2
1.513282E-8	9.157436E+2
1.513463E-8	9.173070E+2
1.513566E-8	9.188704E+2
1.513520E-8	9.204339E+2
1.513462E-8	9.219974E+2
1.513206E-8	9.235611E+2
1.512691E-8	9.251248E+2
1.511849E-8	9.266886E+2
1.510649E-8	9.282525E+2
1.509259E-8	9.298164E+2
1.507848E-8	9.313803E+2
1.506490E-8	9.329443E+2
1.503429E-8	9.345082E+2
1.499551E-8	9.360722E+2
1.497000E-8	9.376361E+2
1.495034E-8	9.391998E+2
1.493336E-8	9.407635E+2
1.491726E-8	9.423271E+2
