1.933143E-6	5.646437E+1
1.917434E-6	5.688530E+1
1.901917E-6	5.730622E+1
1.886589E-6	5.772715E+1
1.871448E-6	5.814808E+1
1.856493E-6	5.856900E+1
1.841722E-6	5.898996E+1
1.827131E-6	5.941088E+1
1.812717E-6	5.983180E+1
1.798479E-6	6.025269E+1
1.784414E-6	6.067362E+1
1.770520E-6	6.109454E+1
1.756797E-6	6.151546E+1
1.743241E-6	6.193638E+1
1.729849E-6	6.235730E+1
1.716623E-6	6.277821E+1
1.703558E-6	6.319912E+1
1.690651E-6	6.362004E+1
1.677900E-6	6.404095E+1
1.665305E-6	6.446186E+1
1.652865E-6	6.488276E+1
1.640575E-6	6.530369E+1
1.628436E-6	6.572458E+1
1.616445E-6	6.614549E+1
1.604598E-6	6.656639E+1
1.592895E-6	6.698729E+1
1.581334E-6	6.740819E+1
1.569913E-6	6.782909E+1
1.558631E-6	6.824999E+1
1.547486E-6	6.867087E+1
1.536474E-6	6.909179E+1
1.525597E-6	6.951270E+1
1.514851E-6	6.993360E+1
1.504236E-6	7.035452E+1
1.493750E-6	7.077544E+1
1.483390E-6	7.119633E+1
1.473156E-6	7.161723E+1
1.463044E-6	7.203812E+1
1.453055E-6	7.245904E+1
1.443185E-6	7.287991E+1
1.433434E-6	7.330079E+1
1.423801E-6	7.372171E+1
1.414285E-6	7.414256E+1
1.404884E-6	7.456346E+1
1.395594E-6	7.498433E+1
1.386415E-6	7.540520E+1
1.377346E-6	7.582608E+1
1.368384E-6	7.624695E+1
1.359532E-6	7.666781E+1
1.350785E-6	7.708869E+1
1.342143E-6	7.750956E+1
1.333603E-6	7.793040E+1
1.325166E-6	7.835127E+1
1.316831E-6	7.877215E+1
1.308594E-6	7.919303E+1
1.300455E-6	7.961390E+1
1.292412E-6	8.003476E+1
1.284465E-6	8.045566E+1
1.276612E-6	8.087654E+1
1.268853E-6	8.129742E+1
1.261185E-6	8.171827E+1
1.253608E-6	8.213915E+1
1.246119E-6	8.256006E+1
1.238720E-6	8.298093E+1
1.231410E-6	8.340179E+1
1.224185E-6	8.382265E+1
1.217044E-6	8.424350E+1
1.209988E-6	8.466434E+1
1.203015E-6	8.508518E+1
1.196125E-6	8.550600E+1
1.189314E-6	8.592680E+1
1.182585E-6	8.634761E+1
1.175934E-6	8.676842E+1
1.169360E-6	8.718921E+1
1.162863E-6	8.760999E+1
1.156441E-6	8.803076E+1
1.150094E-6	8.845155E+1
1.143823E-6	8.887233E+1
1.137624E-6	8.929311E+1
1.131496E-6	8.971387E+1
1.125440E-6	9.013465E+1
1.119454E-6	9.055543E+1
1.113538E-6	9.097621E+1
1.107689E-6	9.139698E+1
1.101905E-6	9.181777E+1
1.096188E-6	9.223855E+1
1.090538E-6	9.265932E+1
1.084953E-6	9.308011E+1
1.079432E-6	9.350090E+1
1.073975E-6	9.392169E+1
1.068581E-6	9.434247E+1
1.063246E-6	9.476327E+1
1.057973E-6	9.518412E+1
1.052761E-6	9.560494E+1
1.047609E-6	9.602577E+1
1.042515E-6	9.644658E+1
1.037479E-6	9.686744E+1
1.032499E-6	9.728830E+1
1.027576E-6	9.770917E+1
1.022708E-6	9.813004E+1
1.017897E-6	9.855091E+1
1.013138E-6	9.897178E+1
1.008433E-6	9.939266E+1
1.003782E-6	9.981354E+1
9.991826E-7	1.002344E+2
9.946357E-7	1.006553E+2
9.901379E-7	1.010762E+2
9.856905E-7	1.014970E+2
9.812932E-7	1.019179E+2
9.769449E-7	1.023387E+2
9.726447E-7	1.027596E+2
9.683918E-7	1.031804E+2
9.641861E-7	1.036012E+2
9.600285E-7	1.040220E+2
9.559180E-7	1.044428E+2
9.518511E-7	1.048636E+2
9.478288E-7	1.052844E+2
9.438513E-7	1.057052E+2
9.399179E-7	1.061259E+2
9.360276E-7	1.065467E+2
9.321796E-7	1.069675E+2
9.283726E-7	1.073883E+2
9.246069E-7	1.078091E+2
9.208834E-7	1.082299E+2
9.171992E-7	1.086507E+2
9.135535E-7	1.090714E+2
9.099478E-7	1.094922E+2
9.063816E-7	1.099130E+2
9.028552E-7	1.103338E+2
8.993664E-7	1.107546E+2
8.959138E-7	1.111754E+2
8.924994E-7	1.115962E+2
8.891216E-7	1.120169E+2
8.857805E-7	1.124377E+2
8.824742E-7	1.128585E+2
8.792011E-7	1.132793E+2
8.759627E-7	1.137001E+2
8.727588E-7	1.141209E+2
8.695894E-7	1.145417E+2
8.664541E-7	1.149626E+2
8.633519E-7	1.153834E+2
8.602823E-7	1.158042E+2
8.572458E-7	1.162251E+2
8.542414E-7	1.166459E+2
8.512679E-7	1.170667E+2
8.483248E-7	1.174875E+2
8.454116E-7	1.179083E+2
8.425292E-7	1.183292E+2
8.396776E-7	1.187500E+2
8.368545E-7	1.191708E+2
8.340607E-7	1.195916E+2
8.312967E-7	1.200124E+2
8.285600E-7	1.204332E+2
8.258511E-7	1.208540E+2
8.231701E-7	1.212747E+2
8.205144E-7	1.216955E+2
8.178849E-7	1.221163E+2
8.152836E-7	1.225371E+2
8.127107E-7	1.229578E+2
8.101643E-7	1.233786E+2
8.076409E-7	1.237994E+2
8.051436E-7	1.242202E+2
8.026743E-7	1.246410E+2
8.002293E-7	1.250618E+2
7.978068E-7	1.254825E+2
7.954079E-7	1.259033E+2
7.930334E-7	1.263241E+2
7.906834E-7	1.267449E+2
7.883558E-7	1.271656E+2
7.860507E-7	1.275864E+2
7.837694E-7	1.280072E+2
7.815095E-7	1.284280E+2
7.792718E-7	1.288489E+2
7.770558E-7	1.292697E+2
7.748607E-7	1.296905E+2
7.726872E-7	1.301113E+2
7.705351E-7	1.305321E+2
7.684049E-7	1.309529E+2
7.662965E-7	1.313737E+2
7.642076E-7	1.317945E+2
7.621378E-7	1.322154E+2
7.600897E-7	1.326362E+2
7.580624E-7	1.330570E+2
7.560531E-7	1.334778E+2
7.540612E-7	1.338986E+2
7.520873E-7	1.343195E+2
7.501323E-7	1.347403E+2
7.481966E-7	1.351611E+2
7.462804E-7	1.355819E+2
7.443829E-7	1.360027E+2
7.425043E-7	1.364235E+2
7.406423E-7	1.368443E+2
7.387968E-7	1.372651E+2
7.369685E-7	1.376859E+2
7.351565E-7	1.381067E+2
7.333618E-7	1.385275E+2
7.315828E-7	1.389482E+2
7.298201E-7	1.393690E+2
7.280752E-7	1.397898E+2
7.263466E-7	1.402105E+2
7.246339E-7	1.406313E+2
7.229364E-7	1.410520E+2
7.212536E-7	1.414728E+2
7.195863E-7	1.418935E+2
7.179349E-7	1.423143E+2
7.162983E-7	1.427350E+2
7.146763E-7	1.431557E+2
7.130684E-7	1.435765E+2
7.114738E-7	1.439973E+2
7.098942E-7	1.444180E+2
7.083287E-7	1.448388E+2
7.067770E-7	1.452595E+2
7.052402E-7	1.456803E+2
7.037158E-7	1.461011E+2
7.022042E-7	1.465218E+2
7.007065E-7	1.469426E+2
6.992233E-7	1.473633E+2
6.977520E-7	1.477841E+2
6.962917E-7	1.482048E+2
6.948444E-7	1.486255E+2
6.934088E-7	1.490462E+2
6.919858E-7	1.494670E+2
6.905761E-7	1.498877E+2
6.891781E-7	1.503084E+2
6.877920E-7	1.507291E+2
6.864180E-7	1.511497E+2
6.850547E-7	1.515704E+2
6.837032E-7	1.519911E+2
6.823631E-7	1.524117E+2
6.810341E-7	1.528324E+2
6.797159E-7	1.532530E+2
6.784089E-7	1.536737E+2
6.771134E-7	1.540943E+2
6.758284E-7	1.545150E+2
6.745544E-7	1.549356E+2
6.732905E-7	1.553563E+2
6.720358E-7	1.557769E+2
6.707917E-7	1.561975E+2
6.695592E-7	1.566181E+2
6.683377E-7	1.570388E+2
6.671254E-7	1.574594E+2
6.659217E-7	1.578800E+2
6.647287E-7	1.583006E+2
6.635453E-7	1.587213E+2
6.623711E-7	1.591419E+2
6.612079E-7	1.595625E+2
6.600534E-7	1.599830E+2
6.589064E-7	1.604036E+2
6.577682E-7	1.608242E+2
6.566401E-7	1.612447E+2
6.555215E-7	1.616652E+2
6.544108E-7	1.620858E+2
6.533081E-7	1.625063E+2
6.522156E-7	1.629268E+2
6.511327E-7	1.633473E+2
6.500570E-7	1.637678E+2
6.489898E-7	1.641882E+2
6.479309E-7	1.646087E+2
6.468793E-7	1.650292E+2
6.458360E-7	1.654496E+2
6.448004E-7	1.658701E+2
6.437730E-7	1.662906E+2
6.427534E-7	1.667110E+2
6.417406E-7	1.671315E+2
6.407366E-7	1.675520E+2
6.397411E-7	1.679724E+2
6.387517E-7	1.683929E+2
6.377691E-7	1.688134E+2
6.367947E-7	1.692338E+2
6.358283E-7	1.696543E+2
6.348688E-7	1.700748E+2
6.339153E-7	1.704952E+2
6.329671E-7	1.709157E+2
6.320261E-7	1.713361E+2
6.310925E-7	1.717566E+2
6.301668E-7	1.721771E+2
6.292474E-7	1.725975E+2
6.283338E-7	1.730180E+2
6.274272E-7	1.734385E+2
6.265274E-7	1.738589E+2
6.256339E-7	1.742794E+2
6.247466E-7	1.746999E+2
6.238655E-7	1.751204E+2
6.229908E-7	1.755409E+2
6.221230E-7	1.759614E+2
6.212605E-7	1.763819E+2
6.204037E-7	1.768024E+2
6.195539E-7	1.772228E+2
6.187096E-7	1.776433E+2
6.178697E-7	1.780639E+2
6.170352E-7	1.784844E+2
6.162063E-7	1.789049E+2
6.153839E-7	1.793254E+2
6.145679E-7	1.797459E+2
6.137576E-7	1.801664E+2
6.129528E-7	1.805870E+2
6.121538E-7	1.810075E+2
6.113609E-7	1.814280E+2
6.105727E-7	1.818486E+2
6.097890E-7	1.822691E+2
6.090113E-7	1.826897E+2
6.082398E-7	1.831103E+2
6.074731E-7	1.835309E+2
6.067113E-7	1.839515E+2
6.059536E-7	1.843721E+2
6.052003E-7	1.847927E+2
6.044518E-7	1.852134E+2
6.037083E-7	1.856340E+2
6.029695E-7	1.860547E+2
6.022337E-7	1.864753E+2
6.015029E-7	1.868960E+2
6.007786E-7	1.873167E+2
6.000594E-7	1.877373E+2
5.993435E-7	1.881580E+2
5.986304E-7	1.885787E+2
5.979243E-7	1.889994E+2
5.972247E-7	1.894201E+2
5.965282E-7	1.898408E+2
5.958346E-7	1.902615E+2
5.951440E-7	1.906822E+2
5.944583E-7	1.911029E+2
5.937781E-7	1.915236E+2
5.931033E-7	1.919443E+2
5.924328E-7	1.923650E+2
5.917654E-7	1.927857E+2
5.911010E-7	1.932064E+2
5.904401E-7	1.936271E+2
5.897844E-7	1.940478E+2
5.891328E-7	1.944685E+2
5.884838E-7	1.948892E+2
5.878390E-7	1.953099E+2
5.871989E-7	1.957306E+2
5.865627E-7	1.961513E+2
5.859302E-7	1.965720E+2
5.853020E-7	1.969928E+2
5.846763E-7	1.974135E+2
5.840541E-7	1.978342E+2
5.834358E-7	1.982550E+2
5.828222E-7	1.986757E+2
5.822127E-7	1.990965E+2
5.816046E-7	1.995172E+2
5.809997E-7	1.999380E+2
5.804001E-7	2.003588E+2
5.798049E-7	2.007795E+2
5.792126E-7	2.012003E+2
5.786223E-7	2.016211E+2
5.780341E-7	2.020419E+2
5.774504E-7	2.024626E+2
5.768718E-7	2.028834E+2
5.762965E-7	2.033042E+2
5.757239E-7	2.037250E+2
5.751539E-7	2.041458E+2
5.745860E-7	2.045666E+2
5.740218E-7	2.049874E+2
5.734617E-7	2.054081E+2
5.729039E-7	2.058289E+2
5.723499E-7	2.062497E+2
5.717987E-7	2.066705E+2
5.712496E-7	2.070913E+2
5.707043E-7	2.075121E+2
5.701618E-7	2.079329E+2
5.696215E-7	2.083537E+2
5.690841E-7	2.087745E+2
5.685517E-7	2.091953E+2
5.680223E-7	2.096161E+2
5.674945E-7	2.100369E+2
5.669692E-7	2.104577E+2
5.664464E-7	2.108785E+2
5.659273E-7	2.112993E+2
5.654093E-7	2.117201E+2
5.648930E-7	2.121409E+2
5.643805E-7	2.125617E+2
5.638709E-7	2.129825E+2
5.633636E-7	2.134033E+2
5.628583E-7	2.138241E+2
5.623561E-7	2.142449E+2
5.618569E-7	2.146657E+2
5.613593E-7	2.150865E+2
5.608655E-7	2.155073E+2
5.603738E-7	2.159281E+2
5.598833E-7	2.163490E+2
5.593968E-7	2.167698E+2
5.589136E-7	2.171906E+2
5.584316E-7	2.176114E+2
5.579514E-7	2.180322E+2
5.574738E-7	2.184530E+2
5.569986E-7	2.188738E+2
5.565261E-7	2.192946E+2
5.560558E-7	2.197155E+2
5.555866E-7	2.201363E+2
5.551191E-7	2.205571E+2
5.546550E-7	2.209780E+2
5.541938E-7	2.213988E+2
5.537357E-7	2.218196E+2
5.532791E-7	2.222405E+2
5.528247E-7	2.226613E+2
5.523717E-7	2.230822E+2
5.519204E-7	2.235030E+2
5.514725E-7	2.239239E+2
5.510270E-7	2.243447E+2
5.505830E-7	2.247656E+2
5.501418E-7	2.251865E+2
5.497035E-7	2.256074E+2
5.492672E-7	2.260283E+2
5.488315E-7	2.264491E+2
5.483977E-7	2.268700E+2
5.479674E-7	2.272909E+2
5.475383E-7	2.277118E+2
5.471107E-7	2.281327E+2
5.466858E-7	2.285536E+2
5.462630E-7	2.289745E+2
5.458415E-7	2.293953E+2
5.454208E-7	2.298162E+2
5.450009E-7	2.302372E+2
5.445843E-7	2.306580E+2
5.441709E-7	2.310789E+2
5.437585E-7	2.314999E+2
5.433477E-7	2.319208E+2
5.429383E-7	2.323417E+2
5.425302E-7	2.327626E+2
5.421249E-7	2.331835E+2
5.417222E-7	2.336044E+2
5.413208E-7	2.340254E+2
5.409207E-7	2.344463E+2
5.405219E-7	2.348672E+2
5.401260E-7	2.352882E+2
5.397320E-7	2.357091E+2
5.393383E-7	2.361300E+2
5.389456E-7	2.365509E+2
5.385553E-7	2.369718E+2
5.381681E-7	2.373927E+2
5.377821E-7	2.378136E+2
5.373979E-7	2.382345E+2
5.370155E-7	2.386554E+2
5.366351E-7	2.390763E+2
5.362562E-7	2.394972E+2
5.358778E-7	2.399181E+2
5.355009E-7	2.403390E+2
5.351255E-7	2.407599E+2
5.347520E-7	2.411809E+2
5.343817E-7	2.416018E+2
5.340125E-7	2.420227E+2
5.336437E-7	2.424436E+2
5.332770E-7	2.428645E+2
5.329113E-7	2.432855E+2
5.325466E-7	2.437064E+2
5.321825E-7	2.441273E+2
5.318202E-7	2.445483E+2
5.314611E-7	2.449692E+2
5.311044E-7	2.453902E+2
5.307484E-7	2.458112E+2
5.303940E-7	2.462322E+2
5.300397E-7	2.466532E+2
5.296847E-7	2.470742E+2
5.293329E-7	2.474952E+2
5.289834E-7	2.479162E+2
5.286345E-7	2.483372E+2
5.282867E-7	2.487582E+2
5.279401E-7	2.491793E+2
5.275952E-7	2.496003E+2
5.272519E-7	2.500214E+2
5.269098E-7	2.504425E+2
5.265684E-7	2.508635E+2
5.262283E-7	2.512846E+2
5.258901E-7	2.517056E+2
5.255527E-7	2.521267E+2
5.252168E-7	2.525478E+2
5.248828E-7	2.529688E+2
5.245500E-7	2.533899E+2
5.242193E-7	2.538109E+2
5.238901E-7	2.542320E+2
5.235618E-7	2.546530E+2
5.232338E-7	2.550740E+2
5.229065E-7	2.554951E+2
5.225798E-7	2.559160E+2
5.222541E-7	2.563371E+2
5.219305E-7	2.567581E+2
5.216085E-7	2.571791E+2
5.212893E-7	2.576000E+2
5.209707E-7	2.580210E+2
5.206518E-7	2.584420E+2
5.203338E-7	2.588630E+2
5.200164E-7	2.592840E+2
5.197021E-7	2.597050E+2
5.193895E-7	2.601260E+2
5.190764E-7	2.605470E+2
5.187655E-7	2.609680E+2
5.184560E-7	2.613890E+2
5.181469E-7	2.618101E+2
5.178389E-7	2.622311E+2
5.175312E-7	2.626521E+2
5.172246E-7	2.630731E+2
5.169201E-7	2.634941E+2
5.166167E-7	2.639152E+2
5.163153E-7	2.643362E+2
5.160149E-7	2.647572E+2
5.157155E-7	2.651783E+2
5.154171E-7	2.655993E+2
5.151197E-7	2.660203E+2
5.148235E-7	2.664414E+2
5.145286E-7	2.668624E+2
5.142345E-7	2.672835E+2
5.139405E-7	2.677045E+2
5.136480E-7	2.681256E+2
5.133567E-7	2.685467E+2
5.130658E-7	2.689678E+2
5.127760E-7	2.693888E+2
5.124883E-7	2.698099E+2
5.122012E-7	2.702310E+2
5.119129E-7	2.706521E+2
5.116260E-7	2.710732E+2
5.113415E-7	2.714943E+2
5.110574E-7	2.719154E+2
5.107729E-7	2.723365E+2
5.104900E-7	2.727576E+2
5.102088E-7	2.731788E+2
5.099285E-7	2.735999E+2
5.096498E-7	2.740210E+2
5.093722E-7	2.744422E+2
5.090955E-7	2.748633E+2
5.088196E-7	2.752844E+2
5.085449E-7	2.757055E+2
5.082716E-7	2.761266E+2
5.079999E-7	2.765478E+2
5.077285E-7	2.769689E+2
5.074559E-7	2.773900E+2
5.071840E-7	2.778111E+2
5.069142E-7	2.782323E+2
5.066450E-7	2.786534E+2
5.063766E-7	2.790745E+2
5.061091E-7	2.794956E+2
5.058420E-7	2.799167E+2
5.055768E-7	2.803378E+2
5.053139E-7	2.807589E+2
5.050519E-7	2.811800E+2
5.047890E-7	2.816011E+2
5.045267E-7	2.820222E+2
5.042664E-7	2.824434E+2
5.040066E-7	2.828644E+2
5.037474E-7	2.832856E+2
5.034889E-7	2.837067E+2
5.032313E-7	2.841278E+2
5.029749E-7	2.845490E+2
5.027180E-7	2.849701E+2
5.024619E-7	2.853912E+2
5.022061E-7	2.858124E+2
5.019494E-7	2.862335E+2
5.016959E-7	2.866547E+2
5.014453E-7	2.870759E+2
5.011950E-7	2.874970E+2
5.009450E-7	2.879182E+2
5.006949E-7	2.883394E+2
5.004464E-7	2.887606E+2
5.001990E-7	2.891818E+2
4.999515E-7	2.896030E+2
4.997034E-7	2.900242E+2
4.994571E-7	2.904454E+2
4.992120E-7	2.908666E+2
4.989671E-7	2.912878E+2
4.987229E-7	2.917091E+2
4.984791E-7	2.921303E+2
4.982376E-7	2.925516E+2
4.979962E-7	2.929728E+2
4.977549E-7	2.933941E+2
4.975145E-7	2.938154E+2
4.972754E-7	2.942366E+2
4.970376E-7	2.946579E+2
4.967997E-7	2.950792E+2
4.965626E-7	2.955005E+2
4.963268E-7	2.959217E+2
4.960908E-7	2.963430E+2
4.958557E-7	2.967643E+2
4.956221E-7	2.971856E+2
4.953889E-7	2.976069E+2
4.951556E-7	2.980282E+2
4.949226E-7	2.984494E+2
4.946921E-7	2.988707E+2
4.944607E-7	2.992920E+2
4.942291E-7	2.997133E+2
4.939994E-7	3.001345E+2
4.937700E-7	3.005558E+2
4.935425E-7	3.009771E+2
4.933158E-7	3.013983E+2
4.930904E-7	3.018196E+2
4.928642E-7	3.022408E+2
4.926379E-7	3.026621E+2
4.924123E-7	3.030833E+2
4.921869E-7	3.035046E+2
4.919628E-7	3.039258E+2
4.917400E-7	3.043471E+2
4.915170E-7	3.047683E+2
4.912949E-7	3.051896E+2
4.910750E-7	3.056108E+2
4.908538E-7	3.060320E+2
4.906327E-7	3.064532E+2
4.904139E-7	3.068745E+2
4.901955E-7	3.072957E+2
4.899778E-7	3.077169E+2
4.897613E-7	3.081381E+2
4.895453E-7	3.085594E+2
4.893286E-7	3.089806E+2
4.891124E-7	3.094019E+2
4.888977E-7	3.098231E+2
4.886838E-7	3.102443E+2
4.884713E-7	3.106656E+2
4.882598E-7	3.110868E+2
4.880477E-7	3.115081E+2
4.878352E-7	3.119293E+2
4.876233E-7	3.123506E+2
4.874124E-7	3.127719E+2
4.872024E-7	3.131931E+2
4.869922E-7	3.136144E+2
4.867824E-7	3.140357E+2
4.865764E-7	3.144570E+2
4.863703E-7	3.148783E+2
4.861623E-7	3.152997E+2
4.859549E-7	3.157210E+2
4.857478E-7	3.161424E+2
4.855421E-7	3.165637E+2
4.853368E-7	3.169851E+2
4.851330E-7	3.174065E+2
4.849293E-7	3.178278E+2
4.847243E-7	3.182492E+2
4.845196E-7	3.186706E+2
4.843171E-7	3.190920E+2
4.841163E-7	3.195134E+2
4.839160E-7	3.199348E+2
4.837162E-7	3.203562E+2
4.835164E-7	3.207777E+2
4.833171E-7	3.211991E+2
4.831185E-7	3.216205E+2
4.829200E-7	3.220420E+2
4.827203E-7	3.224634E+2
4.825219E-7	3.228848E+2
4.823256E-7	3.233063E+2
4.821287E-7	3.237277E+2
4.819321E-7	3.241491E+2
4.817370E-7	3.245706E+2
4.815406E-7	3.249920E+2
4.813452E-7	3.254134E+2
4.811514E-7	3.258349E+2
4.809575E-7	3.262564E+2
4.807645E-7	3.266778E+2
4.805715E-7	3.270993E+2
4.803793E-7	3.275208E+2
4.801880E-7	3.279423E+2
4.799970E-7	3.283638E+2
4.798056E-7	3.287853E+2
4.796137E-7	3.292069E+2
4.794229E-7	3.296284E+2
4.792336E-7	3.300499E+2
4.790445E-7	3.304715E+2
4.788540E-7	3.308931E+2
4.786648E-7	3.313147E+2
4.784783E-7	3.317363E+2
4.782915E-7	3.321579E+2
4.781037E-7	3.325795E+2
4.779170E-7	3.330011E+2
4.777323E-7	3.334227E+2
4.775478E-7	3.338444E+2
4.773630E-7	3.342661E+2
4.771781E-7	3.346877E+2
4.769943E-7	3.351094E+2
4.768129E-7	3.355311E+2
4.766329E-7	3.359528E+2
4.764533E-7	3.363745E+2
4.762735E-7	3.367962E+2
4.760932E-7	3.372179E+2
4.759135E-7	3.376397E+2
4.757334E-7	3.380614E+2
4.755532E-7	3.384832E+2
4.753742E-7	3.389049E+2
4.751951E-7	3.393267E+2
4.750155E-7	3.397484E+2
4.748370E-7	3.401501E+2
4.746593E-7	3.405719E+2
4.744815E-7	3.409736E+2
4.743047E-7	3.413754E+2
4.741292E-7	3.417771E+2
4.739537E-7	3.421788E+2
4.737774E-7	3.425806E+2
4.736015E-7	3.429824E+2
4.734271E-7	3.433841E+2
4.732533E-7	3.437859E+2
4.730805E-7	3.441878E+2
4.729082E-7	3.445896E+2
4.727348E-7	3.449914E+2
4.725616E-7	3.453932E+2
4.723902E-7	3.457951E+2
4.722200E-7	3.461969E+2
4.720507E-7	3.465988E+2
4.718802E-7	3.470007E+2
4.717093E-7	3.474026E+2
4.715411E-7	3.478045E+2
4.713734E-7	3.482064E+2
4.712052E-7	3.486083E+2
4.710370E-7	3.490102E+2
4.708705E-7	3.494121E+2
4.707050E-7	3.498141E+2
4.705387E-7	3.502160E+2
4.703737E-7	3.506179E+2
4.702100E-7	3.510198E+2
4.700471E-7	3.514217E+2
4.698831E-7	3.518236E+2
4.697183E-7	3.522255E+2
4.695559E-7	3.526274E+2
4.693945E-7	3.530293E+2
4.692332E-7	3.534312E+2
4.690715E-7	3.538331E+2
4.689100E-7	3.542350E+2
4.687496E-7	3.546369E+2
4.685901E-7	3.550388E+2
4.684298E-7	3.554407E+2
4.682688E-7	3.558426E+2
4.681092E-7	3.562445E+2
4.679503E-7	3.566464E+2
4.677919E-7	3.570483E+2
4.676348E-7	3.574502E+2
4.674792E-7	3.578521E+2
4.673231E-7	3.582540E+2
4.671670E-7	3.586559E+2
4.670128E-7	3.590579E+2
4.668584E-7	3.594598E+2
4.667030E-7	3.598617E+2
4.665487E-7	3.602636E+2
4.663949E-7	3.606655E+2
4.662416E-7	3.610674E+2
4.660893E-7	3.614694E+2
4.659379E-7	3.618714E+2
4.657850E-7	3.622733E+2
4.656309E-7	3.626753E+2
4.654779E-7	3.630773E+2
4.653260E-7	3.634793E+2
4.651743E-7	3.638813E+2
4.650217E-7	3.642833E+2
4.648701E-7	3.646853E+2
4.647194E-7	3.650873E+2
4.645691E-7	3.654893E+2
4.644196E-7	3.658913E+2
4.642705E-7	3.662933E+2
4.641217E-7	3.666953E+2
4.639728E-7	3.670973E+2
4.638230E-7	3.674993E+2
4.636748E-7	3.679013E+2
4.635278E-7	3.683033E+2
4.633798E-7	3.687053E+2
